"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"107987111",0,NA,NA,NA,NA,NA
"101928720",2.25377006166385,-6.37667192573216,5.09875233756083,-1.25063378324091,0.211068119174791,NA
"9314",372.746070501991,-0.220511741199673,0.911419691545096,-0.241943139088698,0.80882422275899,0.945692119286512
"112268053",0.612114915155899,-1.14817380095644,5.25757272799089,-0.218384768097197,0.827129332439337,NA
"105376206",0.97149765228747,-3.34028897697926,5.18156749757777,-0.644648357575337,0.51915508967906,NA
"105376205",0.75851944163715,1.37157529428741,5.45056592588792,0.25163906150974,0.801320063209629,NA
"105376207",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"105376208",0.250451825287266,0.679858406354455,5.46513640981253,0.124399165066362,0.900999234394639,NA
"105376209",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"105376211",0.0899527686303826,0,5.47452425822194,0,1,NA
"107987112",0.355230643849206,1.2820108986742,5.45211504929199,0.23514010380993,0.814099992827361,NA
"105376214",1.11489416439546,-0.495810223924448,4.33989089279224,-0.1142448591848,0.909043692186874,NA
"105376213",0,NA,NA,NA,NA,NA
"105376212",0.335687134371714,0.102357863309533,5.47452425799436,0.0186971248067924,0.98508272192682,NA
"10880",0,NA,NA,NA,NA,NA
"10881",0,NA,NA,NA,NA,NA
"8518",801.283798691915,0.541146975911401,0.564814960452006,0.958096038175644,0.338014333064637,0.682910989871355
"54942",224.682878629348,0.456830136460477,0.836116632659892,0.5463713058873,0.58481073008234,0.842617877601561
"8727",1645.39124522777,2.71546640926038,1.21665046530716,2.23191992005264,0.0256202560721738,0.177737691585658
"105376216",1.82543084131679,0.0160269786173196,3.1849966321028,0.00503202372516742,0.995985042904066,NA
"23731",3705.87177412408,2.05549451269171,1.14783911694372,1.79075140614196,0.0733331963936073,0.331610061211403
"407036",0.231951148822471,-2.34023284611241,5.28103522412297,-0.443139033692217,0.657665173189812,NA
"23732",14.6280564651217,-5.21466800365329,1.63762513426635,-3.18428674214837,0.00145111190193573,0.024676593738748
"54566",439.535261289084,0.00766170696949218,0.72773814451014,0.0105281096329635,0.991599939048361,0.997976620833426
"107987113",54.5925081449304,-1.10631109028657,0.878906520649146,-1.25873578622385,0.208125780960132,0.553917732144801
"5774",568.182488209641,-0.044982817739253,0.724471311508286,-0.0620905438554947,0.950490727379829,0.988012188942648
"100500898",0,NA,NA,NA,NA,NA
"445815",1420.65702071984,1.98647533009123,1.54718996840329,1.28392464445804,0.199168323297661,0.544600884017043
"107987013",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"105376217",1.52268950822891,3.36487808024906,4.81927320936075,0.698212766546057,0.485044143676123,NA
"100189025",0,NA,NA,NA,NA,NA
"401546",152.022764812065,-5.88801046552783,2.20892741045928,-2.66555181381157,0.00768620863323418,0.0818813039234964
"7295",2384.11690668474,1.73085891806873,1.10271058923971,1.56964024373984,0.116498830431303,0.422893170998037
"107987114",0,NA,NA,NA,NA,NA
"255220",0,NA,NA,NA,NA,NA
"79987",24.3946894043834,-4.1377660956238,1.45700693837401,-2.8399082987494,0.00451265041029119,0.0568658721837626
"105376218",0.0802495283284415,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"4593",1.50000434993019,-2.59915333390011,4.32393939730468,-0.601107715690994,0.547768244680968,NA
"107987115",0.148200111831645,0.616644992822929,5.46680741084111,0.112798009236629,0.910190696670275,NA
"1902",410.974835691768,1.17863067596603,1.80423480062909,0.653257921615896,0.513590014722535,0.80394881006924
"105376219",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"102465800",0,NA,NA,NA,NA,NA
"26248",0.083180465685484,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"23392",1707.42634674634,-0.251493777686551,0.692026303223654,-0.363416500955271,0.71629377721187,0.906577365978417
"158399",178.659228118181,-1.78921415468896,1.10827223142623,-1.61441756271961,0.106436884776522,0.403144977327431
"22949",1187.23951438581,0.460324319711022,1.11821446726529,0.411660136035257,0.680588547556343,0.891671512996638
"652972",0.306103463965231,0.972523259526221,5.4581947653443,0.178176723502258,0.858584189169489,NA
"107987116",4.6457452369208,1.95366526781923,2.28683243045606,0.85431063588232,0.392932895628772,NA
"552891",315.707430847584,0.362962225368103,1.10908830416957,0.327261791512509,0.743469888631811,0.917363973858237
"548645",241.786356601457,0.0105129989121639,0.980231336918296,0.0107250181831721,0.991442837627013,0.997947897387796
"2790",303.480859839159,0.323663488174409,1.12189247818303,0.288497778948122,0.77296573041806,0.929888878248293
"158401",148.81610105344,1.28143520715637,1.9422303592552,0.659775088495563,0.509398171976067,0.801350745389866
"7357",1173.87340462496,1.99229663698691,1.16417597681335,1.71133632429038,0.0870190444731069,0.360705556870652
"100616114",0.395951714141738,-3.34021402406316,5.18157425928876,-0.64463305106075,0.519165011201252,NA
"105376220",20.7363466664631,0.120105839982932,1.35436830015023,0.0886803389961279,0.929335958172208,0.983541590630207
"64420",148.254652066579,1.45142945333483,1.17871162175677,1.23136942619739,0.218184726482878,0.565816514185019
"9991",2340.7382677057,2.18285868691652,1.09946863504814,1.98537604196498,0.0471026494500083,0.258768836162289
"84263",736.145575009989,0.956595798010855,0.617990332749832,1.54791385450053,0.12164303851999,0.432513574346103
"100133204",23.2409367987179,0.245789331265301,0.986310488500962,0.249200768045023,0.803205485350458,0.943615828231442
"158405",466.185132831887,1.91589589776529,0.931057609862126,2.05776299712432,0.0396128897178769,0.234269777901422
"58493",436.324065609716,1.37182064088532,0.629456933679628,2.1793717210581,0.0293040651489607,0.194719797762338
"107987117",0.179905537260765,0,5.47452425822194,0,1,NA
"401548",383.846090750859,1.89346751705875,0.928042713377679,2.04028057088809,0.0413223888186337,0.239724913980957
"107987118",3.47456563302072,-1.44915737180992,2.62727636119691,-0.551581627731666,0.581235026708351,NA
"57864",4.6720176372175,0.665314074991316,2.07717203637472,0.32029801255773,0.748742429615172,NA
"112268054",0.971333679570931,2.363125981017,4.60302968401546,0.513384910208862,0.607682098918662,NA
"169834",146.217332260374,4.95444988921134,1.84400162567656,2.68679258208006,0.00721417355227659,0.0787261002728596
"7539",63.9872736162497,1.39255943903871,1.46757501221347,0.948884675365506,0.342679269488729,0.685602420672593
"100128385",26.0939311234287,2.20768477017886,1.55083126186416,1.42354930834005,0.154576978819001,0.482441728814563
"286333",28.5944206752894,1.95635421245756,1.56477373664118,1.25024734672306,0.211209205995891,0.557337520962426
"1318",58.4047631932292,0.3170187443037,1.03555891432511,0.306132987624664,0.759503392368519,0.923923286025582
"23307",450.074294929927,-0.266056177632714,0.76260367574601,-0.348878698194638,0.727180377979578,0.910445820665095
"1317",896.285416813277,0.265843654262345,0.627489103439573,0.423662582832318,0.671811906953471,0.887177005478104
"107987119",0.883432988001432,-2.91739325533659,5.28102032643808,-0.55242984783289,0.580653885590816,NA
"246184",172.57162870458,0.356436394742941,0.873408920049868,0.40809795567761,0.683201760843886,0.893235126888542
"9128",740.354112990544,1.51379049794261,0.837299636501035,1.80794357473812,0.0706152829362687,0.324891060354487
"138065",1.5122896075022,-3.4020524469457,3.15024138552498,-1.07993389413833,0.280171618631153,NA
"114987",72.6773952129563,-0.1346687096112,0.850282518378418,-0.15838113415295,0.87415647890724,0.966533516390624
"54836",173.013423120094,-0.128614915891492,1.62916224116046,-0.0789454313646989,0.937076026976736,0.98534136756773
"81932",374.681897434971,-1.81356895846403,0.75712248492099,-2.39534420728937,0.0166047690618187,0.136361816193501
"210",446.26408649517,-1.83840825156267,0.747189445898241,-2.46043123555179,0.0138770162002297,0.121479109529068
"54107",1034.51073468555,1.80652432735208,0.79612652859928,2.26914223111056,0.0232596779385255,0.168650242803025
"257169",12.0234634568435,-0.0708675062393179,1.39400159937377,-0.050837464082648,0.959455037439413,0.990640928486843
"5998",302.772506837936,-0.0576479822611996,0.913001526884056,-0.0631411674172593,0.949654092823289,0.987970361504751
"105376222",0.571885387686202,1.84620449230828,5.442141931139,0.339242253448888,0.734427240859143,NA
"105376223",0.962994339941298,2.7121603637282,5.42412621408837,0.500017930387343,0.61706245217321,NA
"114991",355.834961705877,0.423033072255801,1.00178413708394,0.422279667441326,0.672820897294498,0.88796353098301
"259",19.5289563619028,-2.84481779247949,2.26906989409577,-1.25373740133869,0.209937468759622,0.555867601820085
"107987120",0.589562805742885,0.102326196357654,5.4745242578426,0.0186913403865304,0.985087336420047,NA
"113220",259.251528812523,-3.31629562352243,1.5933419148189,-2.08134587603526,0.0374022588885719,0.226759379984569
"105376225",0.475901928673333,1.73829253684183,5.44445137349233,0.319277814713369,0.749515854307852,NA
"85301",197.330835692896,-3.11444752150545,1.66722730758506,-1.8680401330618,0.0617564771242034,0.301062540984193
"619556",0,NA,NA,NA,NA,NA
"105376224",2.26429499180425,-2.05899634153609,4.09420373278712,-0.502905198646389,0.615030925933001,NA
"5004",4.81542717318341,-7.44088078303504,3.45059450088331,-2.15640544872203,0.0310520195915915,NA
"5005",9.18310019445512,-8.4719282022693,2.75341230834153,-3.07688324650957,0.00209177213976175,0.0323426615987258
"80709",150.428411746538,-0.722932070016246,0.947609886754017,-0.762900514358929,0.445522729440498,0.759801238787441
"25861",209.837213112527,-1.50529706903869,1.16215370666998,-1.29526504144787,0.195228814375755,0.539499666484824
"105376228",0.380151260654116,-1.4701162506279,5.26410555365027,-0.279271803280707,0.78003624348601,NA
"105376229",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"9550",1144.70085509597,-0.980533712447384,0.821843152136031,-1.19309105380863,0.232833714801578,0.581027872689964
"203197",352.735528523706,-1.65493186691592,0.793907367691441,-2.08454025527966,0.0371110525108227,0.225702112040866
"105376230",0.635888180494235,-4.50228037310346,5.14799071184645,-0.874570414966542,0.381807691144683,NA
"107987121",3.83087027840446,-6.66218575215994,3.14906473814347,-2.11560774583746,0.034378182522863,NA
"100505478",6.55379713804156,0.061900409671253,2.39823337139688,0.0258108365972734,0.979408218374714,0.995438659118968
"105376231",2.70018649346899,-4.64895681129277,4.38781658460305,-1.05951484563099,0.289365371853944,NA
"9966",204.088153520016,-0.26209968737037,2.27221970182823,-0.115349623612314,NA,NA
"944",1.22475197690093,-3.96109007551299,5.09459472421237,-0.777508377003508,0.436858894073957,NA
"3371",2312.84297672415,1.88859153077866,1.85417580199963,1.0185612004762,0.30841133214935,0.659232763947902
"101928748",0,NA,NA,NA,NA,NA
"50514",0,NA,NA,NA,NA,NA
"105376233",0.638588403471407,-1.37622336912166,5.26205227598404,-0.26153738065331,0.793678126741937,NA
"105376232",0,NA,NA,NA,NA,NA
"105376235",0.143886484536433,0,5.47452425799436,0,1,NA
"101928775",0.521612222239682,0,5.4745242578426,0,1,NA
"105376234",0,NA,NA,NA,NA,NA
"58483",0,NA,NA,NA,NA,NA
"105376236",0.29640022366329,1.2810565693277,5.45213201984024,0.234964334074442,0.814236415600596,NA
"5069",38.6756938149863,-0.178207819141401,1.48130367050488,-0.120304717182441,0.904241767483445,0.976538606404419
"105376241",1.3114339512488,-4.55581194432761,5.09888913151114,-0.893491077531512,0.371594248179226,NA
"493913",7.06878082011077,-0.451447287956225,2.07001331356743,-0.21808907459547,0.827359709743489,0.950229587035266
"23245",243.15303886712,-4.07487176994683,0.774876698514927,-5.25873571596157,1.4504917293113e-07,9.43309655041979e-06
"100128505",0.581954464588184,-4.50224004700025,5.14799316528603,-0.874562164798465,0.381812181847068,NA
"107987014",1.18725396735358,-1.09051748604737,4.08073882356063,-0.267235305467515,0.789287994452858,NA
"107987015",0.615137865287505,1.6791582703944,5.44578667374244,0.308340809325249,0.757823016363071,NA
"105376240",2.05165554447301,-4.6270221845779,3.31167418167009,-1.39718520927819,0.162357883313887,NA
"22954",337.591455370356,2.05580713077332,0.782152344707286,2.62839732525853,0.00857882488875162,0.0877017414277582
"105376239",35.78129428275,-9.9401888460267,1.87618794489374,-5.29807734511889,1.17028396515044e-07,7.79514405852802e-06
"105376238",0.656002261277069,-4.91726942858096,5.13112006311777,-0.958322816089617,0.337900002129809,NA
"100124538",0,NA,NA,NA,NA,NA
"105376237",2.25850389545822,-5.34026256271211,4.51778666948947,-1.18205283989551,0.237184735280794,NA
"105376242",498.327596506117,-11.6380857643983,1.38906160335027,-8.37837986186385,5.36612177400891e-17,3.22805762967723e-14
"101928797",0,NA,NA,NA,NA,NA
"7099",14.7442504252464,-8.28780788989096,2.32225740309283,-3.56885842148811,0.000358540102303918,0.00812944283786858
"105376244",0.492001695957802,-4.50224008888764,5.14799316334386,-0.874562173265053,0.381812177238548,NA
"105376243",1.3114339512488,-4.55581194432761,5.09888913151114,-0.893491077531512,0.371594248179226,NA
"105376246",0,NA,NA,NA,NA,NA
"105376247",0,NA,NA,NA,NA,NA
"105376248",0,NA,NA,NA,NA,NA
"105376249",0,NA,NA,NA,NA,NA
"102724929",0,NA,NA,NA,NA,NA
"111216287",0,NA,NA,NA,NA,NA
"107987035",0,NA,NA,NA,NA,NA
"101928849",2.7740713677579,-3.91739933048209,5.1815643206054,-0.756026382786346,0.449633377801292,NA
"1620",5.8735974306372,-5.15122386018843,3.73128175254178,-1.38055076025266,0.167417132071146,0.500276279473698
"105376250",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"107987122",0.179905537260765,0,5.47452425822194,0,1,NA
"106146149",0,NA,NA,NA,NA,NA
"107987123",0.595660018928566,-2.91738006480495,5.28102263071657,-0.55242710906715,0.580655761563696,NA
"107987124",0.083180465685484,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"406939",0,NA,NA,NA,NA,NA
"105376253",1.25662230014721,2.85759121255545,4.27557213294907,0.66835294171132,0.503908326549528,NA
"55755",774.287025328281,0.396299238021672,0.783129040153992,0.506045897549329,0.612824429556913,0.857642331440972
"1955",439.503456304959,0.217245330833655,0.992411021015745,0.218906608484962,0.826722798491259,0.950229587035266
"26190",1095.47094071253,0.5452354936211,0.555958543098856,0.980712501658871,0.326734537102709,0.675295197410168
"100288842",127.142894342905,0.32402291619423,0.843511766005015,0.38413562116489,0.700877931183468,0.900132389197974
"5711",845.13025268675,1.06669869544992,0.856754349879868,1.24504613907066,0.213114790745612,0.559823908950433
"253039",222.359173345624,-1.29672572174059,0.736833492771516,-1.75986262087938,0.078431102395026,0.34264873776761
"26147",610.653082643875,2.05110745714446,1.31483666596338,1.55997129547769,0.118766664638886,0.427018732592184
"7185",121.299650641269,-0.736713874314521,1.84724021991753,-0.398818662765696,0.690026824644216,0.896773992330622
"110599590",32.167891094668,-2.03892529280479,1.6580468147824,-1.22971515317097,0.2188037903684,0.566927289935704
"727",129.975051334586,-0.125622033303799,1.47892001523376,-0.0849417358679418,0.932307711241721,0.98437009438575
"11064",187.987685805115,0.420512980000578,1.17269156286721,0.358587878787522,0.719903415872855,0.907442802921138
"51552",1490.5932057401,0.400256701444471,0.736663773496691,0.543337022729635,0.586897777925449,0.843932728564301
"2934",1044.35385916518,-3.60420579957471,1.37226121417269,-2.62647210483729,0.00862750637082355,0.0880124523785657
"57000",13.4889870828146,-1.79558409500727,1.59206434035961,-1.12783387548375,0.259390084023682,0.610945689154028
"2040",676.22424693578,-0.523384726510121,1.5792934304173,-0.331404358702249,0.740339072979204,0.915968734049335
"102723324",1.19837750442389,2.78860747489431,5.24521835915265,0.531647547147075,0.594970127059932,NA
"2681",5.91443049778095,-6.59103470874273,2.77813636838007,-2.37246622727378,0.0176697784403987,0.141734442375891
"107987016",0.559952279461005,-3.92516495542518,5.14799316332938,-0.762465067627758,0.445782484367108,NA
"153090",642.822071448366,0.291449325857271,0.987454779149535,0.295152073807661,0.767877711442998,0.928212316651332
