"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000079435",21.3411463914972,1.05364753794603,1.69277133338423,0.622439379239457,0.533652993353356,0.713053951032164
"ENSG00000079459",2103.58177322862,-3.52590150822412,1.73710793254625,-2.02975384670305,0.0423815664793384,0.110878469280987
"ENSG00000079462",216.423492865321,-8.72976367495592,1.50243928754944,-5.81039363606808,6.23261207522077e-09,9.23315483713883e-08
"ENSG00000079482",128.143167790472,1.6853049412616,2.03127283990621,0.829679257336704,0.406720152155738,0.599642039809739
"ENSG00000079557",179.435421855431,-10.2524183035828,2.69954326687222,-3.79783440754464,0.000145965780122632,0.000844229403583989
"ENSG00000079616",853.81591847446,1.75019435158947,2.33898593082666,0.748270576801161,0.454296968153582,0.644727113593764
"ENSG00000079689",70.5891896843005,-10.3424278211833,2.31389966045324,-4.46969589820391,7.83308874106496e-06,6.39899238444749e-05
"ENSG00000079739",996.404631732984,2.56880587825566,1.49154570905199,1.72224415427963,0.0850252993976885,0.193535736914142
"ENSG00000079785",885.832203027957,0.209306988734042,1.91120973758945,0.10951544700585,0.912793670521146,0.979855317361361
"ENSG00000079805",1622.85545913923,1.77148171161575,1.11743710342182,1.58530776022303,0.112896426748516,0.241644610074156
"ENSG00000079819",723.008506329362,4.58417561133748,1.72394672389418,2.65911675099936,0.00783458085332682,0.0265804446497412
"ENSG00000079841",55.2313481243494,-4.08642392190596,1.7155132256496,-2.38204163092861,0.0172169509371044,0.052285916274402
"ENSG00000079931",36.3172725409909,1.42378504428677,1.7902480431141,0.795300433235009,0.426438761608639,0.618455630724893
"ENSG00000079950",330.081254980987,0.573201448635454,1.49524039846697,0.383350696799753,0.701459754360728,0.842769396138474
"ENSG00000079974",112.654220723417,1.83909860654427,2.00629396649976,0.916664575208194,0.359318434620252,0.552412284048311
"ENSG00000079999",776.505931504141,3.10696970894629,2.27788417460066,1.36397176976348,0.172576450750075,0.332767585174505
"ENSG00000080007",210.865569183176,-6.28554996602061,1.62983133666805,-3.85656467918361,0.000114991681650762,0.000683446900988863
"ENSG00000080031",92.5523628860622,9.4734979260258,1.29941865829219,7.2905663356233,3.08654786084231e-13,7.2178356128022e-12
"ENSG00000080166",0.626260191725341,-0.919419427803537,2.26920018522576,-0.405173344242463,0.685350097089154,NA
"ENSG00000080200",182.111792706322,0.197258168921195,1.60516852617379,0.122889382457178,0.902194693468272,0.972718876748709
"ENSG00000080224",79.1451967229602,-2.74986737565249,1.95962466257133,-1.40326228189241,0.160538641262977,0.315873398808356
"ENSG00000080293",80.8593045104941,-10.5387250607854,3.14558662831166,-3.35032103898594,0.000807179488304783,0.00374270383547465
"ENSG00000080298",167.08537564791,-4.08358369622355,1.15290510541985,-3.54199463340605,0.000397113553338567,0.00201959315227636
"ENSG00000080345",541.660722140744,-0.324700908052278,1.74158305220207,-0.186440094052204,0.852099653075179,0.940282007750137
"ENSG00000080371",597.80949816594,0.925513564513419,2.28189772709394,0.405589415127769,0.685044307498577,0.831360297930238
"ENSG00000080493",675.777528050099,-11.1245185806465,1.89493777801821,-5.8706511156693,4.34086903791346e-09,6.52811163563652e-08
"ENSG00000080503",351.701429801519,0.524949492139449,2.23034421978863,0.235367028767065,0.813923874531889,0.915888640321643
"ENSG00000080511",2.53040016207652,-4.02298194807995,2.74087289444191,-1.467773991358,0.142165624499362,0.288137384833306
"ENSG00000080546",162.138062688626,-1.1566176683854,1.58309785133397,-0.730604028936557,0.46502105041452,0.653972456447246
"ENSG00000080561",177.516573919984,2.59455231379344,2.04575842958666,1.26825937816992,0.204705338509995,0.377459951772969
"ENSG00000080573",19.6340291456822,5.26957187558234,1.46080390045756,3.60730956012081,0.000309388462285592,0.00163343211205508
"ENSG00000080618",2.50702995854019,-4.69507531377932,2.18169800729858,-2.15202805249516,0.03139514500174,0.0865595155248592
"ENSG00000080644",22.2211231753252,0.0484417166161624,1.54515787581792,0.0313506583206069,0.974989890743818,1
"ENSG00000080709",267.452956895503,-7.10604365468115,1.89739012529213,-3.74516740651166,0.000180273526930514,0.00101826330450223
"ENSG00000080802",226.954614509413,1.10333507996909,1.82878662534517,0.603315370244928,0.546298909837663,0.724317352368066
"ENSG00000080815",1263.44348700961,3.2204701959542,2.28962142712071,1.40655138784409,0.159560456532097,0.314741637201565
"ENSG00000080819",389.609830896398,2.49125750613444,2.15176160535442,1.15777579632206,0.246955543038901,0.430323586455965
"ENSG00000080822",463.684092035627,0.0729847832350825,2.25830748597761,0.0323183550903776,0.974218171604775,1
"ENSG00000080823",299.105077590143,4.4081381163496,1.92043235730038,2.29538837938884,0.0217108767184565,0.0634942745869937
"ENSG00000080824",10239.1326005635,0.168999501410937,2.65158461714927,0.0637352850510308,0.949181008443751,1
"ENSG00000080839",243.152381270869,1.27479511748842,1.86047866284643,0.68519738653603,0.493219372814371,0.679245919579245
"ENSG00000080845",968.547582281123,3.87633422470522,1.76341718938937,2.19819464618438,0.0279352380467518,0.0785722548714212
"ENSG00000080854",77.8558028080748,-3.13152719572177,1.63349684260003,-1.91706963494177,0.055229085662461,0.137503183451161
"ENSG00000080910",1.34986068061788,-0.887695192440808,2.63075864658946,-0.337429354681253,0.735793259027149,0.866736235160345
"ENSG00000080947",28.9679977216931,0.248868038422024,1.18669683003197,0.209714926444456,0.833890174971246,0.928936392694618
"ENSG00000080986",324.739788653994,-0.453606793438596,2.23811886016479,-0.202673236668582,0.839390443067674,0.932350897879795
"ENSG00000081014",114.862307431193,-1.51190958346971,1.68260200529406,-0.898554488056422,0.368890009843666,0.561809642474379
"ENSG00000081019",172.897847132871,-0.399832285433942,1.90486811221139,-0.209900246043685,0.833745530192887,0.928891097681848
"ENSG00000081026",137.985373484452,0.126918429959596,1.99531339554618,0.0636082683767352,0.949282147864722,1
"ENSG00000081041",297.956837440092,0.414311642847416,1.63806730006191,0.252927118947895,0.800324532765953,0.907357490809154
"ENSG00000081051",8.09202620813109,-6.38885556895563,1.87372250672915,-3.40971277551033,0.000650313280552088,0.00309249323139303
"ENSG00000081052",98.8222940831852,-7.58314922386543,1.40698279388327,-5.38965313352265,7.05938046998653e-08,8.86940165096902e-07
"ENSG00000081059",524.823921336122,-2.63378319059574,1.31721273233942,-1.9995123991233,0.0455529416610327,0.117523300464406
"ENSG00000081087",130.911528225637,0.382050460225621,2.08209737836975,0.183493079715974,0.854411148181085,0.941697074238326
"ENSG00000081138",27.872632353121,0.0103454221234551,1.25627047181341,0.00823502769154613,0.993429472811345,1
"ENSG00000081148",1.15868896985132,-0.141981065870388,1.80260192290642,-0.0787645148194811,0.937219929398235,0.994380382364087
"ENSG00000081154",816.416582383386,-0.0866159399457342,2.36385896764261,-0.0366417544918566,0.970770650599138,1
"ENSG00000081177",621.104914916076,1.36605316116188,1.54072772108019,0.886628534342297,0.375278926069838,0.56747636844382
"ENSG00000081181",476.102884460022,0.226740314087854,2.14357266398158,0.105776826649158,0.915759423277979,0.981339323435447
"ENSG00000081189",25.7333114425882,2.82826881823738,1.39528269770619,2.02702206720328,0.0426601559511555,0.111476721694214
"ENSG00000081237",11.3940639244309,1.76118812430012,2.59165960935569,0.679559969195941,0.496783123850444,0.682772042979413
"ENSG00000081248",69.2053118903132,-4.74275722000793,1.67084358035775,-2.83854052872648,0.00453203635946258,0.0164705780305448
"ENSG00000081277",2711.8428774501,3.04979958192968,1.37469075331317,2.21853502293465,0.0265183743433488,0.0751840833344274
"ENSG00000081307",315.651057417833,-1.20767049525246,1.26733575770812,-0.952920714110079,0.340630243982931,0.533786504604775
"ENSG00000081320",149.50875327676,0.999094894762104,1.27192309914331,0.785499449954977,0.432160792691942,0.624271080387633
"ENSG00000081377",117.407641689266,1.66927820111574,1.40365373960111,1.18923788254938,0.234346071292365,0.415442241487338
"ENSG00000081386",113.521789896142,-0.724234732547538,2.10939813319275,-0.343337144918844,0.731344839625444,0.863670892031777
"ENSG00000081479",3.72064394041289,-0.982069501200949,1.46391582314102,-0.670851073317721,0.50231540756143,0.687574572582229
"ENSG00000081665",50.7715881324573,-4.52831069904844,2.10372629990891,-2.15251893710912,0.0313565054200415,0.0864668169892456
"ENSG00000081692",214.294650331395,0.822042726344362,1.54948720858952,0.530525661513951,0.595747521812703,0.765508143318884
"ENSG00000081721",2304.60379551266,-4.59945175223921,1.61579176240678,-2.84656219894831,0.00441940947610778,0.0161202878113805
"ENSG00000081760",785.98944980615,-0.93755258335962,1.54146704835892,-0.608220969989438,0.54304092833631,0.721604256277912
"ENSG00000081800",5.54013512278458,-3.66348826081889,2.28845554318859,-1.60085620702704,0.109408771070725,0.235704462070369
"ENSG00000081803",126.413693765697,-0.592512641834314,1.47814946882082,-0.400847582962625,0.688532343674639,0.8339381484379
"ENSG00000081913",563.901623921393,-0.41746648909389,0.989007329899769,-0.422106567335753,0.672947234580586,0.821908346528353
"ENSG00000081923",320.574780512423,-0.320475852395797,0.89804246574989,-0.356860465532875,0.721196267455941,0.857318554261195
"ENSG00000081985",129.550626472814,-7.59793132059393,1.94726923834531,-3.90183913501877,9.54645942720046e-05,0.000583101005560217
"ENSG00000082014",110.007904676789,-0.338579871580701,1.44931404332944,-0.233613876260315,0.815284754110811,0.916803020514486
"ENSG00000082068",317.299264633582,-0.412322965835851,1.4105818197898,-0.292307018317656,0.770051893195166,0.889498322226509
"ENSG00000082126",1.85419183834306,4.67865869631019,2.00938198680064,2.32840680718931,0.0198905125398822,0.0589913507698433
"ENSG00000082146",371.424736394829,0.342939754209577,1.40784616292574,0.243591781006024,0.807546994395028,0.91153115339075
"ENSG00000082153",1470.31006074615,0.915962816778317,1.10996084950515,0.825220832957018,0.409246227934788,0.602173703531785
"ENSG00000082175",288.787000071769,-10.3989366350936,2.09424621701196,-4.9654794888113,6.85315362159853e-07,7.18114032864982e-06
"ENSG00000082196",21.5350095680647,-1.41448381972665,1.14553475084255,-1.23478036671195,0.216912256202943,0.393197480653589
"ENSG00000082212",452.42526160505,0.834168199995574,1.84275030472585,0.452675654350075,0.650782312815001,0.805910917082748
"ENSG00000082213",328.256410012549,-0.166778790583537,1.89719984031429,-0.0879078666567402,0.929949904125245,0.990062011143144
"ENSG00000082258",1100.11248646784,-4.51011180552579,1.37103163044076,-3.28957531350016,0.00100338700024849,0.00453606076579946
"ENSG00000082269",129.707164713672,-2.40503107812079,0.730906211575582,-3.29047836785567,0.001000171916454,0.00452267057943995
"ENSG00000082293",649.471687029819,-11.0840822282348,1.91335927906821,-5.79299577946108,6.914184568267e-09,1.01837445586693e-07
"ENSG00000082397",80.4546242143257,6.29302832277706,1.34070725543005,4.69381238692445,2.68159984331378e-06,2.44685713997161e-05
"ENSG00000082438",356.034380929362,-4.64875016430841,1.63054108118256,-2.85104755590511,0.00435754517109149,0.0159401928801639
"ENSG00000082458",1140.85469900382,-0.388086195955629,1.6353521156414,-0.23731048025912,0.812415932230372,0.914998615976034
"ENSG00000082482",1192.44314276392,-13.6985365576144,2.02749828220472,-6.75637394016361,1.41487969818371e-11,2.78088456410893e-10
"ENSG00000082497",33.4426916270289,-3.2950984541541,1.35414630430252,-2.43334006354011,0.0149602430137473,0.0464805070233877
"ENSG00000082512",85.7180738351041,0.574306376212575,1.26699643269931,0.453281762592677,0.650345863449111,0.805650520507894
"ENSG00000082515",264.294464611424,1.68282854269507,1.71110347610804,0.983475614533098,0.32537341128594,0.519028693395947
"ENSG00000082516",638.528558348115,2.20075746652953,1.49712288634198,1.46999119885662,0.141564137666343,0.287113734084106
"ENSG00000082556",970.358604733696,0.0984050375462927,2.62244897676684,0.0375240999607985,0.970067124685857,1
"ENSG00000082641",4171.02962701797,4.28424885760543,1.40034450207776,3.05942491383276,0.00221762369689994,0.00890802993489138
"ENSG00000082684",4.17203426863053,-5.44339967245852,1.76156814370033,-3.0900874836577,0.00200097547913439,0.00816383373149462
"ENSG00000082701",1029.65262682351,0.327945962795279,2.11367551575167,0.155154355695252,0.87669963132096,0.95623416441882
"ENSG00000082781",457.002446113348,0.240449977145742,2.10176490032447,0.114403840842818,0.908917669435766,0.977529682286263
"ENSG00000082805",529.325036178833,2.21037894075667,2.07196070176252,1.06680543645273,0.286059703157913,0.477015368360955
"ENSG00000082898",1664.50470161804,-0.296198370447172,2.11043730866267,-0.140349286487389,0.888384024671444,0.964269075624546
"ENSG00000082996",651.637229397814,-2.79148158945243,1.09388084828568,-2.55190644742268,0.0107135281616945,0.0349093368843397
"ENSG00000083067",27.5574587325442,-8.88340780448843,2.50204062192442,-3.55046505905881,0.000384551178381248,0.00196491138202424
"ENSG00000083093",311.507819002666,-2.90127259237948,1.54787274443272,-1.87436118557844,0.0608806595078842,0.148531184318976
"ENSG00000083099",218.517200659475,-0.596596539335261,1.52248863727013,-0.391856152309273,0.695164502597648,0.838666284246714
"ENSG00000083123",161.983188913132,-0.364297523622848,2.16681762661574,-0.168125604641601,0.866484466461466,0.949781417964767
"ENSG00000083168",822.176526077886,-0.531056898417048,1.07543772923944,-0.493805344538744,0.62144365830294,0.785198896693092
"ENSG00000083290",272.194082836067,-2.23144277935198,0.649823176262616,-3.43392304378227,0.000594913070324443,0.00286488326534137
"ENSG00000083307",735.73075211142,-7.56824625044247,1.74255979563881,-4.34317735860995,1.40436667015681e-05,0.000107869367708605
"ENSG00000083312",1283.7101617498,-0.681914599362175,1.86217909706077,-0.36619173764677,0.714222007067179,0.852519769975352
"ENSG00000083444",2830.42726583032,4.29473260109135,1.68314087068162,2.55161803500864,0.0107223997588933,0.0349318734668832
"ENSG00000083454",81.0904321648908,1.74142247375385,1.94818539938702,0.893868968683254,0.371392002569183,0.56393757588824
"ENSG00000083457",91.3112966001447,-0.373281734847155,1.42625484740271,-0.261721623962871,0.793536067968919,0.903499969926171
"ENSG00000083520",286.457699176404,-1.2457057818395,2.17567306732264,-0.572561107893133,0.566941899375423,0.741428896089993
"ENSG00000083535",128.899445871795,-5.1168568007711,1.1905421603109,-4.29792154478165,1.72407161505487e-05,0.000128664425541229
"ENSG00000083544",121.098892912258,-1.82424066356488,1.16924816773971,-1.56018261468936,0.118716732820683,0.251640523166177
"ENSG00000083635",208.150618452605,0.900360254272212,1.3559728750259,0.66399577075243,0.506693017937548,0.69122164868074
"ENSG00000083642",564.491972340602,-3.3888684672849,1.7108698300512,-1.98078685342384,0.0476151817358058,0.121771090308031
"ENSG00000083720",1274.46075189853,-2.68580633302318,1.17103929879213,-2.29352365526371,0.0218178750730213,0.063744588071071
"ENSG00000083750",88.0599218022171,-1.00701617299119,1.24021922340491,-0.811966266920557,0.4168109880127,0.609539585154694
"ENSG00000083782",46.1240037887511,-9.72890667321411,3.46936646888387,-2.8042314815892,0.00504366796397818,0.0180944120169546
"ENSG00000083799",474.709654361594,-1.08384403826153,0.595731418444368,-1.81935013783858,0.0688580286982726,0.163963008037425
